Bc_03068	iCN900.CD630_01920	38.5	382	231	3	41	420	117	496	1.1e-72	271.2
Bc_03068	iYS854.USA300HOU_RS11270	36.6	372	229	4	52	420	127	494	1.1e-67	254.6
Bc_03068	iNF517.LLMG_RS07830	34.2	409	262	5	14	420	78	481	4.5e-66	249.2
Bc_03068	iYO844.BSU36590	32.7	410	269	3	14	420	77	482	1.0e-65	248.1
Bc_03068	iYO844.BSU37240	34.8	376	228	5	52	420	135	500	2.9e-65	246.5
Bc_03072	iAM_Pv461.PVX_001880	28.4	88	63	0	208	295	452	539	7.3e-04	42.7
Bc_03074	iAF987.Gmet_3509	35.2	1031	638	13	2	1016	15	1031	1.1e-174	611.3
Bc_03074	iJN1463.PP_0043	33.1	1042	661	13	1	1016	14	1045	1.8e-164	577.4
Bc_03074	iJN1463.PP_2410	32.3	1042	663	14	1	1013	14	1042	1.6e-157	554.3
Bc_03075	iAF987.Gmet_3508	22.0	327	230	8	105	412	85	405	1.0e-09	62.0
Bc_03075	iJN1463.PP_0044	21.9	352	245	10	94	428	78	416	2.3e-09	60.8
Bc_03075	iJN1463.PP_2409	21.4	346	253	8	93	428	68	404	8.8e-09	58.9
Bc_03080	iYS854.USA300HOU_RS08350	50.2	496	201	6	10	502	8	460	6.8e-133	471.5
Bc_03082	iCN900.CD630_30460	48.3	240	124	0	13	252	21	260	1.1e-60	230.7
Bc_03082	iYS854.USA300HOU_RS01010	48.3	240	124	0	12	251	15	254	3.3e-57	219.2
Bc_03082	iSbBS512_1146.SbBS512_E2800	46.1	241	130	0	13	253	18	258	2.3e-55	213.0
Bc_03082	iML1515.b2428	46.1	241	130	0	13	253	18	258	3.1e-55	212.6
Bc_03082	iSF_1195.SF2481	46.1	241	130	0	13	253	18	258	3.1e-55	212.6
Bc_03082	iSDY_1059.SDY_2624	45.6	241	131	0	13	253	18	258	6.8e-55	211.5
Bc_03082	iSSON_1240.SSON_2517	45.6	241	131	0	13	253	18	258	6.8e-55	211.5
Bc_03084	iCHOv1.100752593	28.6	427	212	17	8	371	386	782	7.1e-23	105.5
Bc_03085	iYL1228.KPN_00395	24.5	416	274	9	20	423	20	407	2.8e-23	107.1
Bc_03085	STM_v1_0.STM0444	23.8	420	278	10	20	426	20	410	2.8e-23	107.1
Bc_03085	iML1515.b0433	23.7	417	276	10	20	423	20	407	1.2e-21	101.7
Bc_03085	iSbBS512_1146.SbBS512_E0355	23.7	417	276	10	20	423	20	407	1.2e-21	101.7
Bc_03085	iSDY_1059.SDY_0300	23.7	417	276	10	20	423	20	407	1.2e-21	101.7
Bc_03085	iSF_1195.SF0377	23.7	417	276	10	20	423	20	407	1.2e-21	101.7
Bc_03085	iSSON_1240.SSON_0416	23.7	417	276	10	20	423	20	407	1.2e-21	101.7
Bc_03087	iYO844.BSU35550	32.8	119	77	3	248	366	8	123	2.2e-08	58.5
Bc_03088	iCN900.CD630_06820	24.2	421	303	8	10	424	10	420	5.0e-24	109.8
Bc_03089	iMM1415.71665	27.9	430	259	19	50	456	34	435	7.0e-39	159.1
Bc_03089	iCHOv1.100752441	27.9	455	266	22	38	465	32	451	2.0e-38	157.5
Bc_03089	iLJ478.TM0306	24.8	463	278	17	33	455	2	434	1.0e-34	145.2
Bc_03094	iYO844.BSU16750	51.2	344	157	5	1	335	5	346	5.1e-89	325.1
Bc_03094	iAF987.Gmet_0604	51.8	330	157	2	3	331	7	335	5.7e-88	321.6
Bc_03094	iSynCJ816.SGL_RS16920	52.1	332	156	3	1	331	5	334	7.4e-88	321.2
Bc_03094	iHN637.CLJU_RS17045	51.4	333	153	5	3	333	5	330	9.7e-88	320.9
Bc_03095	iSynCJ816.SGL_RS14400	32.3	567	356	10	13	555	10	572	4.8e-68	256.5
Bc_03096	iAF692.Mbar_A1238	33.1	160	101	2	10	165	2	159	2.6e-18	89.7
Bc_03097	iCN900.CD630_19470	44.3	201	112	0	15	215	27	227	3.2e-47	185.7
Bc_03097	iYO844.BSU30420	41.5	224	123	1	1	216	1	224	3.3e-44	175.6
Bc_03097	iJN1463.PP_4210	40.4	223	127	2	1	218	5	226	4.3e-44	175.3
Bc_03097	STM_v1_0.STM0828	44.5	220	117	4	1	218	1	217	3.1e-42	169.1
Bc_03097	iYO844.BSU23960	42.7	220	121	4	1	218	1	217	4.0e-42	168.7
Bc_03099	iCHOv1.100754706	28.6	385	220	11	3	339	76	453	2.4e-33	140.6
Bc_03099	iAT_PLT_636.6532	26.9	420	242	12	3	368	76	484	1.2e-32	138.3
Bc_03099	iMM1415.15567	27.8	385	223	11	3	339	76	453	2.7e-32	137.1
Bc_03099	iAT_PLT_636.6539	25.6	449	259	15	5	400	35	461	1.9e-30	131.0
Bc_03099	iCHOv1.100760370	26.7	430	259	14	5	392	43	458	3.3e-30	130.2
Bc_03099	iMM1415.232333	26.7	430	259	14	5	392	43	458	3.3e-30	130.2
Bc_03099	iMM1415.14411	26.2	462	259	18	5	406	49	488	2.8e-29	127.1
Bc_03101	iYO844.BSU04570	35.2	435	251	7	16	432	30	451	7.4e-64	241.9
Bc_03101	iHN637.CLJU_RS05195	34.2	436	266	6	14	432	27	458	1.1e-62	238.0
Bc_03101	iAF987.Gmet_0408	35.2	443	247	12	14	430	26	454	1.1e-59	228.0
Bc_03101	iSbBS512_1146.SbBS512_E0079	35.5	437	247	9	15	432	26	446	1.1e-59	228.0
Bc_03101	iSSON_1240.SSON_0094	35.5	437	247	9	15	432	26	446	1.1e-59	228.0
Bc_03101	iML1515.b0086	35.2	437	248	8	15	432	26	446	1.4e-59	227.6
Bc_03101	iYL1228.KPN_00090	35.6	433	250	8	16	432	27	446	2.5e-59	226.9
Bc_03101	iSDY_1059.SDY_0116	35.5	437	247	9	15	432	26	446	2.5e-59	226.9
Bc_03101	STM_v1_0.STM0124	34.8	437	258	8	11	432	22	446	5.5e-59	225.7
Bc_03101	iSF_1195.SF0083	35.0	437	249	9	15	432	26	446	2.1e-58	223.8
Bc_03101	iCN718.ABAYE_RS01960	33.5	430	250	11	12	420	36	450	8.7e-57	218.4
Bc_03103	iPC815.YPO3501	43.7	277	151	4	8	282	1	274	2.4e-58	223.0
Bc_03103	iML1515.b3177	44.7	275	147	4	13	285	6	277	3.1e-58	222.6
Bc_03103	iSF_1195.SF3217	44.7	275	147	4	13	285	21	292	3.1e-58	222.6
Bc_03103	iSSON_1240.SSON_3325	44.7	275	147	4	13	285	21	292	3.1e-58	222.6
Bc_03103	iSbBS512_1146.SbBS512_E3593	44.4	275	148	4	13	285	6	277	5.2e-58	221.9
Bc_03103	iYL1228.KPN_03587	45.9	268	140	4	13	278	6	270	2.0e-57	219.9
Bc_03103	STM_v1_0.STM3295	44.4	268	144	4	13	278	6	270	2.0e-57	219.9
Bc_03103	iSDY_1059.SDY_3358	44.4	275	148	4	13	285	21	292	2.0e-57	219.9
Bc_03103	iLJ478.TM0040	39.4	274	163	3	8	280	2	273	1.3e-56	217.2
Bc_03104	iAF987.Gmet_1888	35.8	232	140	4	5	236	8	230	1.0e-28	124.4
Bc_03104	iAF987.Gmet_1168	32.1	243	156	3	8	250	8	241	3.2e-27	119.4
Bc_03105	iMM1415.12091	37.3	606	328	15	28	596	34	624	5.7e-107	386.0
Bc_03105	iCHOv1.100767446	37.5	610	325	18	27	596	20	613	3.8e-103	373.2
Bc_03107	iYO844.BSU28510	26.6	237	119	12	392	614	49	244	1.8e-10	65.5
Bc_03107	iHN637.CLJU_RS00605	25.3	162	88	4	388	548	44	173	3.1e-10	64.7
Bc_03110	iAF987.Gmet_0043	23.2	431	276	9	872	1286	15	406	5.3e-18	91.3
Bc_03113	iJN1463.PP_2193	23.6	216	142	9	169	374	201	403	1.4e-04	46.2
Bc_03113	iML1515.b0584	30.1	166	91	7	111	261	42	197	2.4e-04	45.4
Bc_03113	iSbBS512_1146.SbBS512_E0485	30.1	166	91	7	111	261	42	197	2.4e-04	45.4
Bc_03113	iSDY_1059.SDY_0512	30.1	166	91	7	111	261	42	197	2.4e-04	45.4
Bc_03113	iSF_1195.SF0496	30.1	166	91	7	111	261	42	197	2.4e-04	45.4
Bc_03113	iSSON_1240.SSON_0534	30.1	166	91	7	111	261	42	197	2.4e-04	45.4
Bc_03113	STM_v1_0.STM0585	30.9	178	97	8	111	273	46	212	6.8e-04	43.9
Bc_03116	iLJ478.TM0024	26.7	303	159	15	219	509	206	457	4.7e-17	86.7
Bc_03117	iLJ478.TM0024	35.5	282	146	12	26	294	210	468	6.8e-42	169.5
Bc_03128	iHN637.CLJU_RS06260	53.7	335	153	2	2	336	1	333	3.7e-95	345.5
Bc_03128	iAF987.Gmet_1035	52.0	333	156	3	2	332	1	331	1.1e-86	317.4
Bc_03129	iLJ478.TM0274	57.9	401	166	3	1	399	1	400	4.9e-131	464.9
Bc_03129	iCN900.CD630_11750	54.3	398	180	2	1	397	1	397	1.9e-127	453.0
Bc_03129	iHN637.CLJU_RS06265	53.1	397	184	2	1	397	1	395	3.3e-127	452.2
Bc_03129	iYO844.BSU29470	53.4	393	179	3	2	394	3	391	6.1e-121	431.4
Bc_03129	iAF692.Mbar_A1820	53.4	397	184	1	1	397	1	396	6.1e-121	431.4
Bc_03130	iYS854.USA300HOU_RS01340	39.8	93	52	2	1	89	2	94	1.5e-13	74.3
Bc_03132	iYS854.USA300HOU_RS04825	36.5	96	61	0	6	101	5	100	2.7e-17	85.1
Bc_03133	iAF987.Gmet_2776	29.1	230	151	4	6	234	5	223	2.3e-25	113.2
Bc_03134	iLJ478.TM0156	31.6	469	269	10	1	465	1	421	1.1e-49	194.9
Bc_03134	iYO844.BSU05740	33.0	464	243	14	20	465	42	455	2.6e-46	183.7
Bc_03138	iYS854.USA300HOU_RS06015	47.2	316	145	4	33	348	8	301	6.1e-64	241.9
Bc_03138	iCN900.CD630_25960	44.4	306	150	4	41	346	16	301	3.3e-62	236.1
Bc_03138	iNF517.LLMG_RS07670	43.7	309	150	6	41	348	13	298	1.9e-57	220.3
Bc_03139	iYL1228.KPN_00323	30.9	349	209	6	2	321	14	359	9.2e-43	171.4
Bc_03139	iML1515.b0381	31.0	352	205	7	2	321	3	348	7.8e-42	168.3
Bc_03139	iSbBS512_1146.SbBS512_E0298	31.0	352	205	7	2	321	3	348	7.8e-42	168.3
Bc_03139	iSF_1195.SF0232	31.0	352	205	7	2	321	3	348	7.8e-42	168.3
Bc_03139	iSSON_1240.SSON_0356	31.0	352	205	7	2	321	3	348	7.8e-42	168.3
Bc_03139	iCN900.CD630_16260	29.9	361	209	6	3	321	4	362	1.3e-41	167.5
Bc_03139	iCN900.CD630_14080	32.5	320	186	7	5	321	3	295	1.7e-41	167.2
Bc_03139	iSDY_1059.SDY_0365	31.0	352	205	7	2	321	3	348	1.7e-41	167.2
Bc_03139	STM_v1_0.STM0380	30.4	349	211	6	2	321	3	348	2.9e-41	166.4
Bc_03139	iHN637.CLJU_RS15825	32.9	319	184	7	5	321	3	293	3.9e-41	166.0
Bc_03139	iPC815.YPO0557	32.5	326	190	6	1	320	1	302	3.9e-41	166.0
Bc_03139	iAF987.Gmet_0415	31.2	320	192	5	3	320	9	302	8.0e-39	158.3
Bc_03142	iSDY_1059.SDY_3650	34.0	97	60	3	28	123	4	97	1.9e-07	52.8
Bc_03142	iML1515.b3425	33.0	97	61	3	28	123	4	97	7.3e-07	50.8
Bc_03142	iSbBS512_1146.SbBS512_E3807	33.0	97	61	3	28	123	4	97	7.3e-07	50.8
Bc_03142	iSF_1195.SF3447	33.0	97	61	3	28	123	4	97	7.3e-07	50.8
Bc_03142	iSSON_1240.SSON_3662	33.0	97	61	3	28	123	4	97	7.3e-07	50.8
Bc_03144	iAF692.Mbar_A3512	26.9	316	191	11	12	315	15	302	2.9e-17	86.7
Bc_03144	iJN1463.PP_1079	25.3	312	198	10	12	315	16	300	9.3e-16	81.6
Bc_03144	iAF987.Gmet_0205	23.8	315	201	9	13	315	16	303	3.6e-15	79.7
Bc_03144	iYO844.BSU11250	26.3	316	191	8	12	314	24	310	7.9e-15	78.6
Bc_03145	iNF517.LLMG_RS04530	46.2	418	213	5	5	416	2	413	4.3e-93	339.0
Bc_03145	iHN637.CLJU_RS02950	43.0	407	221	4	15	416	17	417	5.6e-85	312.0
Bc_03145	STM_v1_0.STM0322	41.0	417	238	5	5	416	2	415	1.2e-84	310.8
Bc_03145	iSF_1195.SF0293	40.8	409	235	5	5	408	2	408	2.3e-83	306.6
Bc_03146	iCN718.ABAYE_RS05325	32.8	366	228	6	7	359	16	376	8.3e-53	204.9
Bc_03146	iAF987.Gmet_3198	33.5	340	220	5	7	344	11	346	4.6e-51	199.1
Bc_03146	iYO844.BSU18470	33.7	338	217	5	7	341	9	342	7.8e-51	198.4
Bc_03146	STM_v1_0.STM0321	32.0	356	227	9	8	356	7	354	4.7e-48	189.1
Bc_03146	iPC815.YPO3222	31.7	366	230	8	8	359	7	366	4.0e-47	186.0
Bc_03146	iML1515.b0242	31.8	355	229	8	8	356	7	354	5.2e-47	185.7
Bc_03146	iSbBS512_1146.SbBS512_E0239	31.8	355	229	8	8	356	7	354	5.2e-47	185.7
Bc_03146	iSDY_1059.SDY_0474	31.8	355	229	8	8	356	7	354	5.2e-47	185.7
Bc_03146	iSSON_1240.SSON_0284	31.8	355	229	8	8	356	7	354	5.2e-47	185.7
Bc_03149	iCN900.CD630_35620	36.8	269	149	5	11	273	5	258	1.8e-47	186.8
Bc_03149	iAF987.Gmet_0547	35.4	271	163	5	12	280	6	266	3.2e-44	176.0
Bc_03149	iYO844.BSU28390	36.7	278	153	7	11	280	5	267	7.2e-44	174.9
Bc_03153	iAF987.Gmet_1254	53.2	235	108	1	11	243	8	242	3.6e-68	255.4
Bc_03153	iCN900.CD630_21360	51.7	236	112	1	4	237	6	241	4.6e-63	238.4
Bc_03153	iHN637.CLJU_RS06410	50.2	233	114	1	7	237	20	252	2.3e-62	236.1
Bc_03153	STM_v1_0.STM0221	48.2	228	116	1	14	239	18	245	7.3e-61	231.1
Bc_03155	iLJ478.TM1828	43.7	295	158	5	4	296	3	291	1.7e-58	223.8
Bc_03155	iNF517.LLMG_RS07710	37.8	328	189	5	3	320	4	326	1.6e-56	217.2
Bc_03155	iCN900.CD630_17000	42.6	326	171	7	6	320	13	333	2.0e-56	216.9
Bc_03155	iYO844.BSU23280	38.3	329	189	6	3	322	2	325	1.3e-55	214.2
Bc_03155	iAF987.Gmet_1624	36.6	320	189	3	4	313	6	321	7.3e-54	208.4
Bc_03156	iSynCJ816.SGL_RS09640	31.0	248	161	4	38	276	49	295	8.2e-24	108.2
Bc_03158	iNF517.LLMG_RS07605	49.5	208	105	0	3	210	2	209	7.3e-57	217.6
Bc_03158	iYO844.BSU15560	51.5	206	100	0	4	209	7	212	9.5e-57	217.2
Bc_03158	iYS854.USA300HOU_RS06055	50.5	198	98	0	9	206	6	203	7.1e-52	201.1
Bc_03160	iLJ478.TM1781	37.3	335	207	1	55	389	53	384	6.9e-65	245.4
Bc_03160	iJN1463.PP_0184	36.8	394	235	5	9	396	19	404	3.0e-60	229.9
Bc_03160	iSDY_1059.SDY_3795	37.7	366	223	4	28	390	26	389	5.6e-59	225.7
Bc_03160	iML1515.b3960	37.4	366	224	4	28	390	26	389	1.6e-58	224.2
Bc_03160	iSbBS512_1146.SbBS512_E4446	37.4	366	224	4	28	390	26	389	1.6e-58	224.2
Bc_03160	iSF_1195.SF4037	37.4	366	224	4	28	390	26	389	1.6e-58	224.2
Bc_03160	iSSON_1240.SSON_4133	37.4	366	224	4	28	390	26	389	2.1e-58	223.8
Bc_03174	iJN1463.PP_1331	26.4	360	220	10	22	355	206	546	2.2e-21	100.5
Bc_03191	iAF692.Mbar_A2172	61.4	554	208	4	1	550	4	555	4.0e-208	721.5
Bc_03192	iYO844.BSU39980	26.7	116	80	4	70	184	180	291	4.8e-04	42.0
Bc_03193	iSynCJ816.SGL_RS17305	34.4	259	163	5	1	256	3	257	3.2e-30	129.4
Bc_03193	iCN900.CD630_14950	31.5	257	171	4	2	255	3	257	4.1e-30	129.0
Bc_03193	iHN637.CLJU_RS18405	31.4	255	170	4	3	254	5	257	9.2e-30	127.9
Bc_03193	iAF987.Gmet_0899	32.9	258	167	5	2	256	6	260	6.0e-29	125.2
Bc_03193	iMM1415.209027	29.5	261	179	3	1	256	31	291	3.3e-27	119.4
Bc_03193	iAF692.Mbar_A0480	31.3	265	169	6	2	257	7	267	7.3e-27	118.2
Bc_03194	iYO844.BSU11220	40.4	381	210	7	3	373	4	377	8.0e-75	278.1
Bc_03195	iCN718.ABAYE_RS08590	36.3	344	190	8	1	316	1	343	8.2e-52	201.4
Bc_03195	iAF692.Mbar_A2001	38.1	341	186	9	1	321	1	336	1.8e-51	200.3
Bc_03195	iLJ478.TM1782	36.8	340	190	7	1	319	1	336	7.0e-51	198.4
Bc_03195	iJN1463.PP_0432	35.7	339	192	8	1	315	1	337	1.3e-49	194.1
Bc_03195	iCN900.CD630_20340	35.0	337	195	7	2	316	4	338	5.0e-49	192.2
Bc_03195	iHN637.CLJU_RS10575	32.7	346	207	9	1	322	1	344	1.1e-48	191.0
Bc_03195	iYO844.BSU11190	35.4	347	190	9	2	319	1	342	1.2e-47	187.6
Bc_03196	iCN900.CD630_17850	31.4	395	260	7	5	392	2	392	2.4e-48	190.3
Bc_03196	iNF517.LLMG_RS00750	32.1	393	255	7	6	392	4	390	6.9e-48	188.7
Bc_03196	iSynCJ816.SGL_RS18195	30.4	395	267	6	4	393	3	394	3.4e-47	186.4
Bc_03196	iHN637.CLJU_RS03295	30.5	403	270	6	5	401	2	400	4.5e-47	186.0
Bc_03196	iJN1463.PP_1088	31.1	399	262	7	6	395	5	399	6.0e-44	175.6
Bc_03196	iYO844.BSU29450	30.2	404	272	7	4	402	3	401	1.8e-43	174.1
Bc_03199	iHN637.CLJU_RS20995	41.6	462	266	2	7	467	6	464	3.5e-107	386.0
Bc_03199	iYO844.BSU31200	42.1	468	267	2	5	471	3	467	5.1e-106	382.1
Bc_03199	iPC815.YPO0330	40.8	478	276	2	7	482	3	475	3.8e-101	365.9
Bc_03199	STM_v1_0.STM4047	43.1	464	255	3	7	467	8	465	1.3e-98	357.5
Bc_03199	iML1515.b3904	42.5	468	260	3	3	467	4	465	3.3e-97	352.8
Bc_03199	iYL1228.KPN_04213	42.7	464	257	3	7	467	8	465	3.3e-97	352.8
Bc_03200	STM_v1_0.STM4046	54.9	415	183	3	7	418	5	418	1.5e-138	490.0
Bc_03200	iML1515.b3903	54.7	415	184	3	7	418	5	418	1.7e-137	486.5
Bc_03200	iSSON_1240.SSON_4073	54.5	415	185	3	7	418	5	418	8.2e-137	484.2
Bc_03200	iYL1228.KPN_04212	54.5	415	185	3	7	418	5	418	5.3e-136	481.5
Bc_03200	iSF_1195.SF3980	54.5	415	185	3	7	418	5	418	1.2e-135	480.3
Bc_03200	iPC815.YPO0329	52.3	415	194	3	7	418	5	418	4.4e-130	461.8
Bc_03200	iYO844.BSU31180	49.9	415	205	2	7	418	3	417	1.9e-125	446.4
Bc_03200	iHN637.CLJU_RS20990	51.1	411	197	3	11	418	9	418	1.6e-124	443.4
Bc_03201	iPC815.YPO0334	32.9	337	212	5	3	332	5	334	7.8e-45	178.3
Bc_03201	iYL1228.KPN_04216	31.7	338	215	6	3	332	5	334	5.8e-40	162.2
Bc_03201	STM_v1_0.STM4050	31.9	339	213	6	3	332	5	334	1.3e-39	161.0
Bc_03202	iHN637.CLJU_RS20985	28.2	266	182	5	7	267	11	272	2.7e-32	136.3
Bc_03202	iYL1228.KPN_04211	31.2	247	163	5	26	267	21	265	2.1e-29	126.7
Bc_03202	iML1515.b3902	32.2	245	145	7	26	258	21	256	2.8e-29	126.3
Bc_03202	iSSON_1240.SSON_4072	32.3	248	141	7	26	258	21	256	3.7e-29	125.9
Bc_03202	iSDY_1059.SDY_3844	32.5	240	151	6	26	258	21	256	8.2e-29	124.8
Bc_03202	iPC815.YPO0328	29.4	248	168	5	25	267	20	265	2.4e-28	123.2
Bc_03203	iSDY_1059.SDY_3016	56.9	383	162	2	2	384	4	383	8.4e-120	427.6
Bc_03203	iML1515.b2799	56.9	383	162	2	2	384	3	382	1.9e-119	426.4
Bc_03203	iSSON_1240.SSON_2956	56.9	383	162	2	2	384	4	383	1.9e-119	426.4
Bc_03203	STM_v1_0.STM2973	56.9	383	162	2	2	384	3	382	1.6e-118	423.3
Bc_03203	iYL1228.KPN_03150	57.2	381	160	2	4	384	1	378	2.7e-118	422.5
Bc_03203	iSF_1195.SF2813	56.4	383	164	2	2	384	3	382	1.0e-117	420.6
Bc_03208	iYS854.USA300HOU_RS06185	53.3	242	113	0	7	248	3	244	2.4e-67	252.7
Bc_03208	iCN900.CD630_11820	53.1	245	115	0	4	248	4	248	1.2e-66	250.4
Bc_03208	iHN637.CLJU_RS20765	52.0	248	119	0	1	248	1	248	5.0e-65	245.0
Bc_03208	iYO844.BSU15910	52.8	246	116	0	3	248	1	246	8.5e-65	244.2
Bc_03208	iLJ478.TM1724	52.3	243	115	1	4	246	3	244	1.1e-64	243.8
Bc_03208	iAF987.Gmet_1601	53.1	245	114	1	4	248	3	246	4.2e-64	241.9
Bc_03209	iCN900.CD630_10600	33.2	214	136	3	1	213	83	290	1.6e-22	103.6
Bc_03209	iYS854.USA300HOU_RS06015	32.2	214	141	2	1	213	81	291	3.6e-22	102.4
Bc_03209	iNF517.LLMG_RS07670	30.7	215	144	3	1	213	77	288	4.7e-22	102.1
Bc_03209	iCN900.CD630_25960	28.5	214	147	4	3	213	83	293	2.0e-20	96.7
Bc_03209	iSbBS512_1146.SbBS512_E2975	32.6	227	132	5	1	213	84	303	9.8e-20	94.4
Bc_03212	iCHOv1.100753973	25.9	526	305	18	19	509	17	492	1.1e-32	138.7
Bc_03213	iCHOv1.100756134	23.1	312	179	12	59	354	90	356	5.0e-10	63.2
Bc_03214	iAF987.Gmet_1914	38.0	121	75	0	1	121	1	121	4.2e-17	86.7
Bc_03216	iAF987.Gmet_2530	28.6	469	271	8	2	410	29	493	1.2e-42	171.4
Bc_03217	iML1515.b1985	23.8	462	322	11	9	449	31	483	6.0e-16	82.8
Bc_03218	iAF987.Gmet_0043	24.9	354	232	7	258	601	26	355	9.8e-19	92.8
Bc_03222	iYS854.USA300HOU_RS14570	23.1	572	360	21	1	536	5	532	1.7e-19	95.1
Bc_03222	iYS854.USA300HOU_RS01050	20.6	557	348	17	1	521	4	502	2.2e-19	94.7
Bc_03222	iCN900.CD630_35270	32.2	208	120	6	331	519	7	212	2.4e-18	91.3
Bc_03222	iAF987.Gmet_1903	31.3	211	122	6	333	521	8	217	2.4e-18	91.3
Bc_03224	iCN900.CD630_02230	43.2	514	272	8	51	550	3	510	1.1e-109	394.4
Bc_03224	iYO844.BSU06520	42.1	515	279	8	50	550	3	512	5.6e-109	392.1
Bc_03224	iCN718.ABAYE_RS07255	44.2	525	266	8	50	550	3	524	3.4e-106	382.9
Bc_03224	iSynCJ816.SGL_RS18300	42.9	513	276	9	51	550	3	511	4.9e-105	379.0
Bc_03224	iNF517.LLMG_RS05055	40.4	517	290	5	51	550	3	518	4.6e-103	372.5
Bc_03224	STM_v1_0.STM4176	41.2	531	286	9	44	550	1	529	7.8e-103	371.7
Bc_03224	iSbBS512_1146.SbBS512_E4498	41.2	531	286	9	44	550	1	529	1.7e-102	370.5
Bc_03224	iSF_1195.SF4078	41.2	531	286	9	44	550	1	529	1.7e-102	370.5
Bc_03224	iSSON_1240.SSON_4179	41.2	531	286	9	44	550	1	529	1.7e-102	370.5
Bc_03224	iSDY_1059.SDY_3720	41.2	531	286	9	44	550	1	529	6.6e-102	368.6
Bc_03224	iML1515.b4006	41.1	531	287	9	44	550	1	529	1.5e-101	367.5
Bc_03224	iYL1228.KPN_04388	41.1	531	287	9	44	550	1	529	1.5e-101	367.5
Bc_03224	iPC815.YPO3728	41.1	531	287	8	44	550	1	529	9.6e-101	364.8
Bc_03224	iAF987.Gmet_2905	42.0	521	281	8	49	550	3	521	2.8e-100	363.2
Bc_03224	iHN637.CLJU_RS04230	41.8	509	277	8	50	550	2	499	9.0e-99	358.2
Bc_03225	STM_v1_0.STM0659	23.8	223	141	5	7	204	5	223	1.9e-06	50.8
Bc_03228	iAF987.Gmet_0928	32.2	634	368	16	4	606	12	614	7.0e-84	308.9
Bc_03230	iML1515.b0089	30.6	248	150	5	40	280	166	398	2.2e-19	93.6
Bc_03230	iJN1463.PP_1336	36.1	144	88	2	140	280	235	377	3.4e-17	86.3
Bc_03234	iAT_PLT_636.4524	30.4	303	180	8	15	314	101	375	3.5e-31	132.9
Bc_03234	iJN1463.PP_4977	29.1	299	179	5	10	307	16	282	6.0e-31	132.1
Bc_03234	iCHOv1.100774930	29.7	303	182	8	15	314	90	364	1.1e-29	127.9
Bc_03234	iMM1415.17769	29.0	303	184	7	15	314	93	367	1.5e-29	127.5
Bc_03234	iNF517.LLMG_RS06195	26.3	304	190	5	10	312	3	273	1.3e-28	124.4
Bc_03234	iCN718.ABAYE_RS06150	29.1	306	178	6	10	312	2	271	2.1e-28	123.6
Bc_03234	iLB1027_lipid.PHATRDRAFT_28431	26.9	297	179	6	15	303	41	307	1.1e-27	121.3
Bc_03243	iCN900.CD630_11790	44.8	324	175	3	6	327	5	326	9.1e-78	287.7
Bc_03243	iAF987.Gmet_1599	43.5	324	180	2	6	327	4	326	4.5e-77	285.4
Bc_03243	iYO844.BSU11330	40.4	327	177	3	4	328	1	311	1.2e-74	277.3
Bc_03244	iPC815.YPO0132	24.1	170	122	4	3	168	2	168	2.3e-08	57.0
Bc_03244	iYL1228.KPN_03779	27.6	127	86	3	7	129	6	130	1.5e-07	54.3
Bc_03244	iCN900.CD630_32740	26.2	164	103	6	7	164	4	155	7.3e-07	52.0
Bc_03244	iML1515.b3409	25.2	127	89	3	7	129	6	130	7.3e-07	52.0
Bc_03245	iAF987.Gmet_2444	35.5	124	76	3	2	125	21	140	8.1e-10	62.4
Bc_03245	iHN637.CLJU_RS10635	28.8	208	127	9	4	204	3	196	1.8e-09	61.2
Bc_03245	iCN900.CD630_32740	35.6	118	69	4	5	122	4	114	6.8e-09	59.3
Bc_03245	iML1515.b3409	30.5	167	104	7	5	164	6	167	4.4e-08	56.6
Bc_03246	iAF987.Gmet_1282	54.0	239	110	0	6	244	8	246	1.3e-68	256.9
Bc_03246	iJN1463.PP_0953	52.5	238	112	1	8	244	4	241	3.8e-68	255.4
Bc_03246	iML1515.b3201	50.8	238	116	1	8	244	4	241	1.8e-65	246.5
Bc_03246	iSbBS512_1146.SbBS512_E3569	50.8	238	116	1	8	244	4	241	1.8e-65	246.5
Bc_03246	iSDY_1059.SDY_3382	50.8	238	116	1	8	244	4	241	1.8e-65	246.5
Bc_03246	iSF_1195.SF3241	50.8	238	116	1	8	244	4	241	1.8e-65	246.5
Bc_03246	iSSON_1240.SSON_3349	50.8	238	116	1	8	244	4	241	1.8e-65	246.5
Bc_03247	iJN1463.PP_0959	28.4	229	144	3	29	247	46	264	4.6e-18	89.0
Bc_03248	iYS854.USA300HOU_RS09925	38.2	238	144	3	1	237	3	238	6.8e-41	164.9
Bc_03248	iCN900.CD630_14890	38.4	237	145	1	1	237	1	236	3.7e-39	159.1
Bc_03248	iYS854.USA300HOU_RS13040	36.6	238	149	2	1	237	1	237	7.0e-38	154.8
Bc_03248	iJN1463.PP_0958	36.0	239	147	2	2	237	9	244	1.0e-36	151.0
Bc_03254	iYS854.USA300HOU_RS07595	32.5	434	244	8	11	403	6	431	5.4e-59	226.5
Bc_03255	iLJ478.TM1347	58.9	479	193	2	11	488	3	478	1.3e-162	570.1
Bc_03255	iNF517.LLMG_RS01210	58.3	492	201	3	1	489	1	491	4.5e-158	555.1
